Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,20660,21400,20660,21290,697,,,
2016-02-03,21290,21400,21000,21110,113,,,
2016-02-04,21200,21200,20590,20590,106,,,
2016-02-05,20560,20560,20240,20260,216,,,
2016-02-08,20260,20700,20250,20690,89,,,
2016-02-09,20400,20400,20050,20180,112,,,
2016-02-10,20110,20110,19010,19010,214,,,
2016-02-12,18900,18900,18100,18440,353,,,
2016-02-15,18980,19440,18800,19430,694,,,
2016-02-16,19630,19930,19280,19930,107,,,
2016-02-17,19610,19610,18820,18880,270,,,
2016-02-18,19620,19630,19400,19430,108,,,
2016-02-19,19330,19450,18960,19400,116,,,
2016-02-22,19400,19500,19380,19500,19,,,
2016-02-23,19830,19830,19350,19650,19,,,
2016-02-24,19610,19620,19280,19280,21,,,
2016-02-25,19600,19600,19340,19550,74,,,
2016-02-26,19550,19770,19550,19590,70,,,
2016-02-29,19940,19940,19600,19600,31,,,
2016-03-01,19730,19830,19730,19760,88,,,
2016-03-02,20010,20520,20010,20460,486,,,
2016-03-03,20240,20580,20240,20430,26,,,
2016-03-04,20340,20540,20010,20180,108,,,
2016-03-07,20050,20200,19860,20200,620,,,
2016-03-08,19870,19870,19810,19810,7,,,
2016-03-09,19810,19810,19700,19700,333,,,
2016-03-10,19700,19790,19700,19790,4,,,
2016-03-11,19700,20000,19700,20000,4,,,
2016-03-14,20390,20390,20050,20270,29,,,
2016-03-15,20280,20360,20010,20010,31,,,
2016-03-16,20000,20000,19820,20000,36,,,
2016-03-17,19960,19960,19910,19960,58,,,
2016-03-18,19900,19900,19450,19660,83,,,
2016-03-22,19480,20010,19480,19870,260,,,
2016-03-23,20050,20280,20040,20280,148,,,
2016-03-24,19910,20200,19910,20170,105,,,
2016-03-25,20150,20200,20040,20200,46,,,
2016-03-28,20100,20520,20100,20380,230,,,
2016-03-29,20460,20540,20420,20430,16,,,
2016-03-30,20270,20310,20210,20210,23,,,
2016-03-31,20210,20250,20010,20010,51,,,
2016-04-01,19990,19990,19430,19450,131,,,
2016-04-04,19440,19700,19360,19700,47,,,
2016-04-05,19460,19680,19290,19630,28,,,
2016-04-06,19090,19480,19040,19480,73,,,
2016-04-07,19480,19580,19250,19570,302,,,
2016-04-08,19500,19990,19500,19990,41,,,
2016-04-11,19990,19990,19680,19780,32,,,
2016-04-12,19780,20300,19780,20130,6136,,,
2016-04-13,20120,20440,20120,20440,254,,,
2016-04-14,20600,20910,20600,20820,250,,,
2016-04-15,20820,20830,20800,20830,157,,,
2016-04-18,20600,20800,20400,20400,62,,,
2016-04-19,20800,20810,20700,20780,55,,,
2016-04-20,20760,20940,20710,20840,192,,,
2016-04-21,20880,21200,20880,21110,387,,,
2016-04-22,21010,21200,20970,21160,194,,,
2016-04-25,21660,21660,21350,21400,232,,,
2016-04-26,20930,21100,20870,21080,1844,,,
2016-04-27,21110,21180,20850,20870,119,,,
2016-04-28,21200,21200,20400,20690,57,,,
2016-05-02,19800,19830,19710,19800,192,,,
2016-05-06,20000,20200,20000,20100,39,,,
2016-05-09,19910,20200,19910,20200,32,,,
2016-05-10,20370,20500,20200,20490,68,,,
2016-05-11,20400,20600,20200,20530,148,,,
2016-05-12,20420,20600,20400,20400,42,,,
2016-05-13,20600,20800,20290,20440,91,,,
2016-05-16,20480,20480,20270,20270,119,,,
2016-05-17,20370,20370,20370,20370,10,,,
2016-05-18,20590,20590,20430,20540,31,,,
2016-05-19,20420,20590,20200,20200,39,,,
2016-05-20,20570,20570,20570,20570,3,,,
2016-05-23,20580,20580,20100,20400,26,,,
2016-05-24,20180,20500,20180,20500,18,,,
2016-05-25,20500,20500,19980,19980,4448,,,
2016-05-26,20010,20340,20010,20190,2373,,,
2016-05-27,20210,20350,20200,20200,43,,,
2016-05-30,20210,20450,20200,20420,1403,,,
2016-05-31,20430,20430,20430,20430,3,,,
2016-06-01,20260,20400,20100,20110,509,,,
2016-06-02,20380,20380,20000,20000,32,,,
2016-06-03,20000,20200,20000,20020,11,,,
2016-06-06,19920,20200,19920,20200,132,,,
2016-06-07,20250,20260,20250,20260,7,,,
2016-06-08,20260,20410,20260,20410,46,,,
2016-06-09,20270,20410,20260,20290,9,,,
2016-06-10,20400,20400,20300,20380,10,,,
2016-06-13,20360,20360,19940,20200,54,,,
2016-06-14,20000,20000,19580,19600,216,,,
2016-06-15,19430,19900,19430,19900,31,,,
2016-06-16,19500,19500,19200,19300,189,,,
2016-06-17,19300,19720,19200,19380,174,,,
2016-06-20,19640,19750,19500,19700,35,,,
2016-06-21,19300,19850,19300,19810,64,,,
2016-06-22,19900,19990,19900,19990,4,,,
2016-06-23,19620,19960,19620,19900,30,,,
2016-06-24,19900,19980,18440,18700,565,,,
2016-06-27,18450,19440,18450,19300,669,,,
2016-06-28,19400,19700,19190,19570,1042,,,
2016-06-29,19730,20090,19720,20090,264,,,
2016-06-30,20100,20130,19830,20020,731,,,
2016-07-01,20080,20200,19870,20200,68,,,
2016-07-04,20280,20280,20010,20250,85,,,
2016-07-05,20010,20100,20010,20100,10,,,
2016-07-06,20000,20000,19430,19830,194,,,
2016-07-07,19800,19800,19600,19600,38,,,
2016-07-08,19860,19860,19820,19820,9,,,
2016-07-11,19760,19980,19760,19980,39,,,
2016-07-12,20230,20490,20230,20300,248,,,
2016-07-13,20300,20300,19700,19760,430,,,
2016-07-14,19760,19760,19610,19650,102,,,
2016-07-15,19800,19800,19540,19540,92,,,
2016-07-19,19640,19640,19500,19640,72,,,
2016-07-20,19740,19850,19740,19850,146,,,
2016-07-21,19900,19960,19840,19840,98,,,
2016-07-22,19800,19880,19800,19880,32,,,
2016-07-25,19880,19990,19870,19900,46,,,
2016-07-26,19800,19900,19740,19900,61,,,
2016-07-27,19900,19950,19800,19800,64,,,
2016-07-28,19940,19940,19500,19650,175,,,
2016-07-29,19700,19700,19410,19600,70,,,
2016-08-01,19600,20040,19600,19990,299,,,
2016-08-02,20100,20100,19900,19900,109,,,
2016-08-03,19900,19900,19530,19530,207,,,
2016-08-04,19530,19530,19300,19410,172,,,
