Date,Open,High,Low,Close,Volume
2021-01-25,1993.3,2023.3,1993.3,2023.3,1015200
2021-01-26,2020,2023.3,1973.3,1986.7,924300
2021-01-27,2006.7,2023.3,1990,2013.3,879900
2021-01-28,1963.3,2016.7,1963.3,2013.3,1491000
2021-01-29,2000,2010,1953.3,1963.3,1478100
2021-02-01,1970,2056.7,1966.7,2050,1508700
2021-02-02,2050,2103.3,2033.3,2090,1362000
2021-02-03,2086.7,2106.7,2073.3,2090,1338000
2021-02-04,2080,2086.7,2033.3,2043.3,1617900
2021-02-05,2076.7,2143.3,2060,2100,2276100
2021-02-08,2110,2143.3,2106.7,2120,1779000
2021-02-09,2126.7,2143.3,2083.3,2100,2018100
2021-02-10,2080,2090,2040,2066.7,2196000
2021-02-12,2036.7,2046.7,2010,2013.3,2355000
2021-02-15,2023.3,2056.7,2003.3,2020,1074300
2021-02-16,2006.7,2070,1996.7,2036.7,1872600
2021-02-17,2003.3,2026.7,1973.3,1973.3,1596600
2021-02-18,1943.3,1973.3,1913.3,1926.7,2170500
2021-02-19,1940,1946.7,1876.7,1886.7,1775100
2021-02-22,1910,1950,1893.3,1923.3,1670100
2021-02-24,1933.3,1976.7,1916.7,1953.3,1801800
2021-02-25,2006.7,2046.7,1986.7,2040,2287200
2021-02-26,2036.7,2043.3,1976.7,1976.7,2501700
2021-03-01,2030,2030,1983.3,1993.3,1398000
2021-03-02,1996.7,2003.3,1953.3,1953.3,2013300
2021-03-03,1963.3,1996.7,1956.7,1980,1851900
2021-03-04,1976.7,2006.7,1963.3,1993.3,1739700
2021-03-05,2013.3,2063.3,1990,2063.3,2150400
2021-03-08,2083.3,2086.7,2033.3,2043.3,1302900
2021-03-09,2076.7,2080,2030,2063.3,1340400
2021-03-10,2050,2070,2033.3,2066.7,1273200
2021-03-11,2056.7,2086.7,2036.7,2076.7,1429800
2021-03-12,2080,2110,2056.7,2110,2562600
2021-03-15,2110,2133.3,2100,2116.7,1138200
2021-03-16,2110,2136.7,2090,2120,1260000
2021-03-17,2126.7,2133.3,2096.7,2133.3,943200
2021-03-18,2116.7,2146.7,2093.3,2123.3,1264500
2021-03-19,2113.3,2120,2086.7,2120,1514400
2021-03-22,2086.7,2093.3,2020,2030,1630200
2021-03-23,2030,2056.7,2000,2036.7,1876800
2021-03-24,2003.3,2023.3,1970,1980,1763100
2021-03-25,1976.7,2043.3,1970,2040,1608000
2021-03-26,2056.7,2063.3,2010,2026.7,1456200
2021-03-29,2030,2043.3,2010,2023.3,1885500
2021-03-30,2023.3,2046.7,2016.7,2046.7,1212600
2021-03-31,2046.7,2053.3,2003.3,2003.3,1358100
2021-04-01,2013.3,2063.3,2013.3,2043.3,1361700
2021-04-02,2073.3,2086.7,2056.7,2073.3,932100
2021-04-05,2093.3,2123.3,2073.3,2116.7,1221300
2021-04-06,2113.3,2116.7,2060,2080,1310700
2021-04-07,2103.3,2116.7,2053.3,2083.3,1444200
2021-04-08,2100,2100,2043.3,2056.7,1051800
2021-04-09,2086.7,2126.7,2073.3,2113.3,2105400
2021-04-12,2113.3,2120,2093.3,2100,761400
2021-04-13,2130,2140,2113.3,2126.7,1197600
2021-04-14,2106.7,2106.7,2070,2080,971700
2021-04-15,2073.3,2090,2070,2080,587100
2021-04-16,2086.7,2103.3,2070,2096.7,913200
2021-04-19,2096.7,2106.7,2070,2106.7,790800
2021-04-20,2086.7,2090,2036.7,2043.3,1317300
2021-04-21,2003.3,2006.7,1960,1973.3,1469700
2021-04-22,2020,2043.3,1996.7,2043.3,1117500
2021-04-23,2016.7,2030,2010,2026.7,665100
2021-04-26,2033.3,2046.7,2000,2043.3,1037700
2021-04-27,2036.7,2043.3,2016.7,2016.7,1100400
2021-04-28,2026.7,2050,2000,2040,1015200
2021-04-30,2006.7,2006.7,1970,1983.3,1621500
2021-05-06,1986.7,2013.3,1986.7,2013.3,1884000
2021-05-07,2000,2000,1973.3,1983.3,1449900
2021-05-10,2016.7,2100,2010,2096.7,2241900
2021-05-11,2113.3,2113.3,1960,1970,2457900
2021-05-12,2003.3,2073.3,1973.3,2013.3,2656200
2021-05-13,2036.7,2056.7,2003.3,2006.7,1607100
2021-05-14,2026.7,2056.7,2010,2046.7,1640100
2021-05-17,2060,2066.7,2036.7,2060,999300
2021-05-18,2056.7,2136.7,2053.3,2126.7,1810800
2021-05-19,2070,2090,2033.3,2046.7,1354200
2021-05-20,2036.7,2063.3,2023.3,2043.3,1053600
2021-05-21,2063.3,2080,2046.7,2063.3,927600
2021-05-24,2060,2140,2060,2116.7,1061100
2021-05-25,2143.3,2166.7,2120,2163.3,1325700
2021-05-26,2143.3,2176.7,2136.7,2163.3,1120200
2021-05-27,2163.3,2163.3,2126.7,2160,1799400
2021-05-28,2193.3,2233.3,2183.3,2216.7,1701300
2021-05-31,2203.3,2206.7,2176.7,2190,960600
2021-06-01,2223.3,2233.3,2180,2213.3,1146900
2021-06-02,2186.7,2220,2183.3,2206.7,1256100
